StartNode,EndNode
161,3
3,161
161,25
25,161
161,37
37,161
161,26
26,161
161,34
34,161
161,17
17,161
161,29
29,161
161,13
13,161
161,21
21,161
161,14
14,161
162,73
73,162
162,44
44,162
162,80
80,162
162,51
51,162
162,79
79,162
162,52
52,162
162,50
50,162
162,43
43,162
162,42
42,162
162,78
78,162
163,83
83,163
163,117
117,163
163,107
107,163
163,104
104,163
163,106
106,163
163,92
92,163
163,98
98,163
163,94
94,163
163,88
88,163
163,84
84,163
163,112
112,163
163,95
95,163
164,131
131,164
164,132
132,164
164,125
125,164
164,150
150,164
164,11
11,164
164,158
158,164
164,134
134,164
164,129
129,164
164,128
128,164
164,126
126,164
164,124
124,164
164,121
121,164
