StartNode,EndNode
250,122
122,250
250,137
137,250
250,230
230,250
250,148
148,250
250,173
173,250
250,3
3,250
250,114
114,250
250,11
11,250
250,241
241,250
250,123
123,250
250,101
101,250
250,8
8,250
250,112
112,250
250,27
27,250
250,193
193,250
250,198
198,250
250,73
73,250
250,204
204,250
250,190
190,250
250,195
195,250
250,157
157,250
250,82
82,250
250,237
237,250
250,125
125,250
250,69
69,250
250,64
64,250
250,224
224,250
250,163
163,250
250,12
12,250
250,133
133,250
250,185
185,250
250,118
118,250
251,77
77,251
251,239
239,251
251,45
45,251
251,222
222,251
251,28
28,251
251,74
74,251
251,164
164,251
251,104
104,251
251,236
236,251
251,128
128,251
251,156
156,251
251,37
37,251
251,160
160,251
251,179
179,251
251,141
141,251
251,44
44,251
251,25
25,251
251,152
152,251
251,246
246,251
251,199
199,251
251,208
208,251
251,94
94,251
251,119
119,251
251,14
14,251
251,192
192,251
251,6
6,251
251,174
174,251
251,46
46,251
