StartNode,EndNode
361,23
23,361
361,15
15,361
361,9
9,361
361,17
17,361
361,25
25,361
361,36
36,361
361,10
10,361
361,14
14,361
361,12
12,361
361,4
4,361
361,6
6,361
361,2
2,361
362,331
331,362
362,71
71,362
362,79
79,362
362,53
53,362
362,62
62,362
362,54
54,362
362,49
49,362
362,43
43,362
362,44
44,362
362,41
41,362
362,45
45,362
362,42
42,362
363,115
115,363
363,152
152,363
363,96
96,363
363,114
114,363
363,89
89,363
363,116
116,363
363,92
92,363
363,88
88,363
363,84
84,363
364,127
127,364
364,144
144,364
364,146
146,364
364,123
123,364
364,131
131,364
364,154
154,364
364,133
133,364
364,122
122,364
364,160
160,364
364,138
138,364
364,130
130,364
365,161
161,365
365,196
196,365
365,198
198,365
365,167
167,365
365,192
192,365
365,169
169,365
365,200
200,365
365,199
199,365
366,201
201,366
366,204
204,366
366,235
235,366
366,216
216,366
366,225
225,366
366,230
230,366
366,239
239,366
366,217
217,366
366,209
209,366
366,208
208,366
366,207
207,366
367,257
257,367
367,265
265,367
367,275
275,367
367,273
273,367
367,277
277,367
367,256
256,367
367,248
248,367
367,247
247,367
368,287
287,368
368,295
295,368
368,318
318,368
368,296
296,368
368,310
310,368
368,306
306,368
368,314
314,368
368,294
294,368
368,288
288,368
368,286
286,368
368,285
285,368
369,343
343,369
369,342
342,369
369,350
350,369
369,349
349,369
369,357
357,369
369,334
334,369
369,330
330,369
369,329
329,369
369,324
324,369
369,352
352,369
