StartNode,EndNode
161,16
16,24
24,32
32,161
161,22
22,30
30,38
38,161
161,18
18,26
26,34
34,161
161,12
12,20
20,28
28,161
161,33
33,36
36,15
15,161
162,47
47,162
162,41
41,49
49,60
60,162
162,57
57,65
65,73
73,162
162,55
55,63
63,71
71,162
162,58
58,66
66,74
74,162
162,56
56,61
61,40
40,162
163,96
96,104
104,163
163,102
102,110
110,118
118,163
163,85
85,101
101,109
109,163
163,100
100,108
108,116
116,163
163,98
98,106
106,114
114,163
163,120
120,112
112,88
88,163
164,138
138,146
146,154
154,164
164,128
128,144
144,152
152,164
164,133
133,141
141,157
157,164
164,140
140,148
148,156
156,164
164,135
135,143
143,151
151,164
164,149
149,160
160,136
136,164
