StartNode,EndNode
241,12
12,28
28,36
36,241
241,21
21,29
29,37
37,241
241,18
18,26
26,34
34,241
241,16
16,32
32,24
24,241
241,2
2,10
10,4
4,241
241,23
23,39
39,8
8,241
241,13
13,15
15,7
7,241
242,47
47,242
242,42
42,50
50,51
51,242
242,56
56,72
72,64
64,242
242,57
57,65
65,73
73,242
242,53
53,69
69,61
61,242
242,63
63,71
71,79
79,242
242,58
58,66
66,74
74,242
243,104
104,112
112,120
120,243
243,85
85,101
101,109
109,243
243,100
100,108
108,116
116,243
243,90
90,98
98,106
106,243
243,87
87,95
95,88
88,243
243,97
97,105
105,103
103,243
244,122
122,130
130,146
146,244
244,134
134,142
142,150
150,244
244,135
135,143
143,151
151,244
244,141
141,149
149,157
157,244
244,132
132,140
140,156
156,244
244,127
127,136
136,128
128,244
244,138
138,121
121,148
148,244
245,176
176,184
184,200
200,245
245,183
183,191
191,199
199,245
245,181
181,189
189,197
197,245
245,180
180,237
237,188
188,245
245,162
162,178
178,186
186,245
245,167
167,192
192,168
168,245
246,201
201,209
209,225
225,246
246,219
219,227
227,235
235,246
246,205
205,213
213,203
203,246
246,204
204,220
220,228
228,246
246,206
206,212
212,202
202,246
246,207
207,215
215,223
223,246
246,231
231,239
239,216
216,246
