StartNode,EndNode
361,8
8,16
16,24
24,32
32,40
40,37
37,361
361,11
11,27
27,35
35,361
362,48
48,56
56,64
64,72
72,80
80,71
71,362
362,43
43,51
51,59
59,67
67,75
75,53
53,362
363,96
96,104
104,112
112,83
83,363
363,81
81,113
113,105
105,97
97,363
363,118
118,110
110,102
102,94
94,363
364,135
135,151
151,152
152,157
157,136
136,128
128,364
364,121
121,137
137,145
145,153
153,156
156,140
140,364
365,176
176,192
192,195
195,187
187,179
179,170
170,365
365,166
166,174
174,182
182,190
190,198
198,365
366,227
227,235
235,213
213,366
366,228
228,236
236,238
238,230
230,222
222,206
206,366
367,249
249,257
257,367
367,243
243,251
251,259
259,267
267,275
275,367
367,248
248,256
256,264
264,272
272,280
280,367
368,289
289,299
299,301
301,312
312,304
304,368
368,308
308,318
318,310
310,302
302,294
294,286
286,368
369,354
354,346
346,355
355,347
347,339
339,369
369,344
344,352
352,360
360,349
349,369
