StartNode,EndNode
361,34
34,361
361,14
14,361
361,39
39,361
361,13
13,361
361,12
12,361
361,3
3,361
361,19
19,361
361,26
26,361
361,23
23,361
361,8
8,361
361,7
7,361
361,6
6,361
361,5
5,361
362,66
66,362
362,49
49,362
362,74
74,362
362,55
55,362
362,43
43,362
362,71
71,362
362,53
53,362
362,52
52,362
362,51
51,362
362,48
48,362
362,47
47,362
362,46
46,362
362,44
44,362
362,45
45,362
362,42
42,362
362,64
64,362
363,109
109,363
363,117
117,363
363,95
95,363
363,101
101,363
363,102
102,363
363,90
90,363
363,85
85,363
363,88
88,363
363,87
87,363
363,115
115,363
363,112
112,363
364,133
133,364
364,155
155,364
364,156
156,364
364,143
143,364
364,130
130,364
364,149
149,364
364,134
134,364
364,121
121,364
364,123
123,364
364,127
127,364
364,128
128,364
364,124
124,364
364,125
125,364
364,122
122,364
365,181
181,365
365,189
189,365
365,163
163,365
365,175
175,365
365,197
197,365
365,174
174,365
365,164
164,365
365,182
182,365
365,170
170,365
365,166
166,365
365,161
161,365
365,168
168,365
365,167
167,365
365,162
162,365
366,235
235,366
366,224
224,366
366,212
212,366
366,210
210,366
366,222
222,366
366,206
206,366
366,208
208,366
366,205
205,366
366,240
240,366
366,227
227,366
367,277
277,367
367,241
241,367
367,249
249,367
367,256
256,367
367,255
255,367
367,264
264,367
367,252
252,367
367,254
254,367
367,250
250,367
367,262
262,367
367,253
253,367
367,248
248,367
367,245
245,367
368,317
317,368
368,308
308,368
368,316
316,368
368,311
311,368
368,319
319,368
368,301
301,368
368,291
291,368
368,288
288,368
368,285
285,368
368,299
299,368
368,283
283,368
369,356
356,369
369,358
358,369
369,335
335,369
369,357
357,369
369,338
338,369
369,329
329,369
369,330
330,369
369,337
337,369
369,336
336,369
369,326
326,369
369,327
327,369
369,321
321,369
