StartNode,EndNode
361,28
28,361
361,9
9,361
361,36
36,361
361,19
19,361
361,10
10,361
361,12
12,361
361,20
20,361
361,13
13,361
361,5
5,361
361,21
21,361
361,29
29,361
361,7
7,361
361,6
6,361
361,4
4,361
361,1
1,361
362,54
54,362
362,79
79,362
362,68
68,362
362,49
49,362
362,76
76,362
362,52
52,362
362,60
60,362
362,50
50,362
362,63
63,362
362,47
47,362
362,45
45,362
362,42
42,362
363,120
120,363
363,103
103,363
363,119
119,363
363,93
93,363
363,90
90,363
363,109
109,363
363,89
89,363
363,95
95,363
363,85
85,363
363,84
84,363
363,82
82,363
363,101
101,363
363,88
88,363
364,126
126,364
364,144
144,364
364,159
159,364
364,143
143,364
364,130
130,364
364,123
123,364
364,132
132,364
364,134
134,364
364,127
127,364
364,122
122,364
364,155
155,364
364,141
141,364
365,200
200,365
365,161
161,365
365,193
193,365
365,167
167,365
365,199
199,365
365,197
197,365
365,196
196,365
365,163
163,365
365,171
171,365
365,168
168,365
365,165
165,365
365,162
162,365
366,223
223,366
366,215
215,366
366,216
216,366
366,209
209,366
366,211
211,366
366,231
231,366
366,239
239,366
366,210
210,366
366,219
219,366
366,214
214,366
366,203
203,366
366,208
208,366
366,205
205,366
367,273
273,367
367,254
254,367
367,276
276,367
367,279
279,367
367,245
245,367
367,277
277,367
367,274
274,367
367,268
268,367
367,241
241,367
367,247
247,367
367,242
242,367
368,320
320,368
368,316
316,368
368,293
293,368
368,309
309,368
368,295
295,368
368,317
317,368
368,314
314,368
368,283
283,368
368,281
281,368
368,285
285,368
368,282
282,368
369,357
357,369
369,329
329,369
369,340
340,369
369,334
334,369
369,328
328,369
369,356
356,369
369,338
338,369
369,331
331,369
369,326
326,369
369,321
321,369
369,324
324,369
369,322
322,369
369,343
343,369
369,336
336,369
