StartNode,EndNode
241,16
16,24
24,40
40,10
10,241
241,4
4,22
22,38
38,33
33,25
25,17
17,241
242,51
51,59
59,67
67,242
242,48
48,56
56,64
64,80
80,242
242,62
62,70
70,78
78,242
243,105
105,113
113,93
93,243
243,119
119,120
120,112
112,104
104,96
96,88
88,243
244,151
151,159
159,160
160,152
152,144
144,128
128,244
244,147
147,155
155,122
122,244
244,150
150,142
142,134
134,244
245,168
168,176
176,184
184,200
200,195
195,187
187,245
245,167
167,198
198,172
172,170
170,245
246,203
203,211
211,219
219,240
240,232
232,224
224,246
246,209
209,225
225,233
233,210
210,246
