StartNode,EndNode
250,75
75,219
219,15
15,250
250,63
63,180
180,216
216,250
250,93
93,187
187,45
45,250
250,171
171,181
181,169
169,250
250,29
29,97
97,132
132,250
250,210
210,41
41,110
110,250
250,165
165,6
6,222
222,250
250,109
109,20
20,227
227,250
250,48
48,143
143,14
14,250
250,236
236,120
120,111
111,250
250,116
116,176
176,59
59,250
250,98
98,196
196,85
85,250
251,223
223,122
122,43
43,251
251,195
195,69
69,177
177,251
251,237
237,62
62,249
249,251
251,167
167,89
89,248
248,251
251,235
235,241
241,193
193,251
251,203
203,131
131,101
101,251
251,125
125,163
163,224
224,251
251,170
170,58
58,150
150,251
251,114
114,148
148,230
230,251
251,55
55,175
175,38
38,251
251,64
64,183
183,26
26,251
252,164
164,140
140,172
172,252
252,81
81,154
154,76
76,252
252,90
90,61
61,211
211,252
252,205
205,31
31,234
234,252
252,19
19,185
185,72
72,252
252,145
145,115
115,244
244,252
252,209
209,99
99,232
232,252
252,138
138,21
21,33
33,252
252,202
202,70
70,100
100,252
