StartNode,EndNode
361,13
13,361
361,37
37,361
361,11
11,361
361,22
22,361
361,36
36,361
361,10
10,361
361,23
23,361
361,14
14,361
361,12
12,361
361,3
3,361
361,8
8,361
361,7
7,361
361,6
6,361
361,4
4,361
361,5
5,361
361,2
2,361
362,75
75,362
362,54
54,362
362,41
41,362
362,55
55,362
362,62
62,362
362,53
53,362
362,56
56,362
362,64
64,362
362,60
60,362
362,43
43,362
362,44
44,362
362,45
45,362
362,47
47,362
362,42
42,362
363,116
116,363
363,111
111,363
363,89
89,363
363,119
119,363
363,94
94,363
363,101
101,363
363,90
90,363
363,109
109,363
363,85
85,363
363,93
93,363
363,92
92,363
363,88
88,363
363,81
81,363
363,87
87,363
363,84
84,363
364,123
123,364
364,131
131,364
364,146
146,364
364,154
154,364
364,135
135,364
364,128
128,364
364,136
136,364
364,133
133,364
364,125
125,364
364,122
122,364
364,160
160,364
364,138
138,364
364,130
130,364
365,192
192,365
365,169
169,365
365,172
172,365
365,168
168,365
365,196
196,365
365,170
170,365
365,163
163,365
365,167
167,365
365,165
165,365
365,200
200,365
365,199
199,365
366,233
233,366
366,225
225,366
366,223
223,366
366,212
212,366
366,209
209,366
366,210
210,366
366,217
217,366
366,229
229,366
366,203
203,366
366,208
208,366
366,207
207,366
366,206
206,366
366,204
204,366
366,201
201,366
366,205
205,366
367,275
275,367
367,249
249,367
367,247
247,367
367,279
279,367
367,277
277,367
367,263
263,367
367,250
250,367
367,248
248,367
367,256
256,367
367,255
255,367
367,254
254,367
367,245
245,367
368,320
320,368
368,316
316,368
368,319
319,368
368,317
317,368
368,291
291,368
368,299
299,368
368,288
288,368
368,285
285,368
368,287
287,368
369,359
359,369
369,334
334,369
369,349
349,369
369,357
357,369
369,335
335,369
369,332
332,369
369,329
329,369
369,330
330,369
369,337
337,369
369,323
323,369
369,324
324,369
369,322
322,369
369,352
352,369
