StartNode,EndNode
250,63
63,180
180,200
200,250
250,179
179,161
161,187
187,250
250,210
210,41
41,110
110,250
250,44
44,22
22,120
120,250
250,109
109,20
20,227
227,250
250,23
23,250
250,48
48,88
88,143
143,250
250,222
222,85
85,171
171,250
251,146
146,135
135,84
84,251
251,176
176,136
136,233
233,251
251,249
249,157
157,82
82,251
251,175
175,47
47,168
168,251
251,103
103,113
113,194
194,251
251,10
10,251
251,131
131,214
214,11
11,251
251,241
241,235
235,9
9,251
251,219
219,24
24,55
55,251
251,62
62,69
69,225
225,251
252,183
183,150
150,58
58,252
252,206
206,217
217,27
27,252
252,129
129,221
221,61
61,252
252,198
198,73
73,96
96,252
252,53
53,228
228,173
173,252
252,12
12,252
252,211
211,1
1,90
90,252
252,166
166,185
185,79
79,252
253,152
152,208
208,246
246,253
253,35
35,239
239,192
192,253
253,108
108,70
70,244
244,253
253,186
186,21
21,138
138,253
253,4
4,100
100,145
145,253
253,94
94,25
25,172
172,253
