StartNode,EndNode
161,40
40,32
32,24
24,161
161,22
22,30
30,38
38,161
161,9
9,17
17,2
2,161
161,34
34,26
26,18
18,161
161,33
33,36
36,15
15,161
162,51
51,59
59,66
66,162
162,57
57,65
65,73
73,162
162,53
53,69
69,77
77,162
162,63
63,71
71,79
79,162
162,50
50,58
58,41
41,162
162,61
61,56
56,60
60,162
163,97
97,105
105,113
113,163
163,119
119,111
111,87
87,163
163,101
101,109
109,117
117,163
163,98
98,106
106,114
114,163
163,112
112,88
88,163
164,150
150,142
142,134
134,164
164,135
135,143
143,152
152,164
164,133
133,141
141,157
157,164
164,140
140,148
148,156
156,164
164,125
125,123
123,130
130,164
164,122
122,121
121,124
124,164
164,149
149,160
160,136
136,164
