StartNode,EndNode
361,38
38,39
39,15
15,361
361,26
26,34
34,17
17,361
361,19
19,27
27,35
35,361
361,6
6,14
14,2
2,361
361,18
18,11
11,3
3,361
362,70
70,79
79,71
71,362
362,58
58,66
66,74
74,362
362,56
56,64
64,45
45,362
362,49
49,57
57,65
65,362
362,48
48,72
72,80
80,362
363,88
88,104
104,112
112,363
363,111
111,94
94,92
92,363
363,100
100,108
108,116
116,363
363,97
97,105
105,113
113,363
363,99
99,117
117,93
93,363
363,84
84,86
86,87
87,363
364,143
143,159
159,151
151,364
364,142
142,150
150,148
148,364
364,137
137,145
145,153
153,364
364,144
144,152
152,160
160,364
364,121
121,129
129,124
124,364
365,164
164,170
170,162
162,365
365,180
180,188
188,196
196,365
365,178
178,186
186,194
194,365
365,179
179,187
187,195
195,365
365,176
176,192
192,200
200,365
365,168
168,184
184,365
366,209
209,217
217,236
236,366
366,230
230,238
238,233
233,366
366,227
227,235
235,240
240,366
367,249
249,265
265,241
241,367
367,254
254,262
262,279
279,367
367,259
259,267
267,275
275,367
367,270
270,278
278,276
276,367
367,248
248,246
246,367
368,298
298,306
306,314
314,368
368,293
293,301
301,309
309,368
368,291
291,299
299,317
317,368
368,307
307,315
315,285
285,368
368,288
288,296
296,310
310,368
369,334
334,342
342,359
359,369
369,339
339,347
347,338
338,369
369,344
344,352
352,355
355,369
369,332
332,348
348,340
340,369
369,321
321,322
322,323
323,369
