StartNode,EndNode
161,6
6,7
7,8
8,5
5,3
3,161
161,12
12,20
20,28
28,17
17,9
9,1
1,161
161,14
14,22
22,30
30,38
38,39
39,31
31,161
162,42
42,50
50,58
58,66
66,74
74,49
49,162
162,55
55,63
63,71
71,79
79,54
54,46
46,162
162,48
48,64
64,72
72,53
53,41
41,162
163,86
86,94
94,163
163,84
84,92
92,100
100,116
116,89
89,81
81,163
163,85
85,93
93,101
101,109
109,117
117,163
163,83
83,91
91,99
99,107
107,90
90,82
82,163
164,123
123,131
131,154
154,138
138,130
130,122
122,164
164,156
156,148
148,140
140,132
132,124
124,164
164,125
125,133
133,141
141,164
164,127
127,135
135,143
143,151
151,134
134,126
126,164
