StartNode,EndNode
241,6
6,15
15,7
7,241
241,3
3,34
34,26
26,18
18,10
10,2
2,241
241,11
11,19
19,27
27,37
37,29
29,32
32,241
242,44
44,52
52,46
46,54
54,55
55,242
242,53
53,61
61,69
69,77
77,51
51,242
242,56
56,72
72,59
59,66
66,58
58,42
42,242
243,82
82,90
90,98
98,106
106,114
114,92
92,243
243,83
83,91
91,101
101,243
243,89
89,97
97,100
100,108
108,110
110,95
95,243
244,128
128,125
125,123
123,130
130,122
122,244
244,124
124,132
132,140
140,148
148,121
121,244
244,133
133,141
141,149
149,157
157,139
139,131
131,244
244,127
127,135
135,143
143,151
151,134
134,126
126,244
245,162
162,170
170,178
178,186
186,194
194,171
171,245
245,165
165,173
173,181
181,189
189,197
197,176
176,245
245,166
166,172
172,185
185,177
177,169
169,245
246,213
213,203
203,234
234,226
226,218
218,210
210,246
246,202
202,201
201,209
209,220
220,212
212,204
204,246
246,207
207,215
215,223
223,231
231,239
239,208
208,246
246,206
206,214
214,246
