StartNode,EndNode
161,2
2,10
10,18
18,161
161,13
13,21
21,29
29,161
161,11
11,19
19,37
37,161
161,24
24,32
32,40
40,161
161,33
33,36
36,15
15,161
162,44
44,52
52,60
60,162
162,65
65,73
73,68
68,162
162,43
43,51
51,59
59,162
162,70
70,78
78,80
80,162
162,45
45,61
61,56
56,162
163,95
95,103
103,108
108,163
163,118
118,119
119,111
111,163
163,98
98,106
106,114
114,163
163,105
105,113
113,150
150,163
163,96
96,112
112,88
88,163
164,128
128,144
144,152
152,164
164,155
155,153
153,158
158,164
164,149
149,160
160,136
136,164
