StartNode,EndNode
101,60
60,18
18,8
8,82
82,7
7,88
88,62
62,10
10,32
32,90
90,63
63,11
11,19
19,48
48,46
46,47
47,36
36,49
49,64
64,52
52,101
101,89
89,6
6,94
94,13
13,95
95,97
97,87
87,57
57,15
15,43
43,42
42,85
85,98
98,37
37,100
100,91
91,16
16,61
61,17
17,84
84,101
101,5
5,83
83,45
45,86
86,38
38,14
14,44
44,92
92,59
59,99
99,96
96,93
93,101
102,80
80,68
68,77
77,3
3,79
79,78
78,34
34,35
35,71
71,65
65,66
66,20
20,30
30,70
70,31
31,69
69,1
1,50
50,76
76,12
12,102
102,26
26,40
40,58
58,53
53,28
28,27
27,51
51,9
9,81
81,33
33,29
29,24
24,55
55,25
25,39
39,67
67,23
23,72
72,73
73,21
21,102
102,2
2,41
41,22
22,74
74,75
75,56
56,54
54,4
4,102
