StartNode,EndNode
101,60
60,83
83,8
8,37
37,98
98,100
100,42
42,92
92,97
97,95
95,13
13,94
94,6
6,96
96,99
99,59
59,93
93,85
85,91
91,16
16,101
101,61
61,17
17,45
45,46
46,47
47,36
36,49
49,64
64,63
63,90
90,10
10,31
31,88
88,62
62,11
11,19
19,48
48,82
82,7
7,52
52,101
101,89
89,18
18,84
84,5
5,86
86,38
38,44
44,14
14,43
43,15
15,57
57,2
2,87
87,101
102,80
80,68
68,55
55,25
25,39
39,67
67,23
23,56
56,75
75,41
41,22
22,74
74,72
72,73
73,21
21,4
4,54
54,24
24,29
29,78
78,102
102,79
79,33
33,81
81,9
9,51
51,20
20,30
30,70
70,1
1,53
53,58
58,40
40,34
34,35
35,71
71,65
65,66
66,32
32,69
69,27
27,102
102,28
28,26
26,12
12,76
76,50
50,77
77,3
3,102
