StartNode,EndNode
101,73
73,72
72,74
74,75
75,56
56,23
23,67
67,39
39,4
4,25
25,101
101,55
55,54
54,24
24,29
29,68
68,80
80,12
12,26
26,40
40,53
53,101
101,58
58,100
100,37
37,98
98,92
92,59
59,99
99,96
96,94
94,95
95,101
101,13
13,87
87,2
2,57
57,15
15,43
43,42
42,14
14,44
44,86
86,101
101,38
38,61
61,16
16,91
91,85
85,93
93,6
6,89
89,28
28,27
27,101
101,21
21,22
22,41
41,97
97,101
102,69
69,51
51,9
9,81
81,33
33,1
1,50
50,76
76,77
77,3
3,102
102,79
79,78
78,34
34,35
35,71
71,65
65,66
66,30
30,20
20,32
32,102
102,49
49,64
64,11
11,19
19,62
62,31
31,88
88,52
52,18
18,83
83,102
102,60
60,5
5,84
84,17
17,45
45,46
46,47
47,36
36,48
48,7
7,102
102,82
82,8
8,10
10,63
63,90
90,70
70,102
