StartNode,EndNode
101,41
41,22
22,75
75,56
56,23
23,39
39,67
67,21
21,73
73,72
72,101
101,74
74,4
4,25
25,55
55,54
54,24
24,29
29,68
68,80
80,12
12,101
101,26
26,40
40,58
58,13
13,2
2,57
57,42
42,97
97,92
92,96
96,101
101,99
99,59
59,98
98,93
93,85
85,61
61,16
16,86
86,38
38,44
44,101
101,14
14,43
43,15
15,87
87,91
91,95
95,94
94,6
6,100
100,37
37,101
102,10
10,62
62,19
19,11
11,64
64,49
49,36
36,47
47,48
48,7
7,102
102,82
82,8
8,46
46,45
45,17
17,84
84,5
5,60
60,83
83,18
18,102
102,52
52,89
89,53
53,28
28,27
27,69
69,88
88,31
31,70
70,30
30,102
102,20
20,66
66,65
65,71
71,35
35,34
34,78
78,79
79,3
3,77
77,102
102,76
76,50
50,33
33,81
81,9
9,51
51,32
32,90
90,63
63,1
1,102
