StartNode,EndNode
250,190
190,118
118,6
6,250
250,3
3,165
165,55
55,250
250,18
18,30
30,204
204,250
250,207
207,1
1,96
96,250
250,146
146,84
84,135
135,250
250,112
112,8
8,123
123,250
250,12
12,133
133,185
185,250
250,195
195,2
2,170
170,250
250,47
47,113
113,235
235,250
250,73
73,198
198,166
166,250
251,22
22,44
44,199
199,251
251,45
45,128
128,48
48,251
251,117
117,240
240,98
98,251
251,41
41,67
67,85
85,251
251,226
226,176
176,219
219,251
251,115
115,209
209,7
7,251
251,192
192,119
119,94
94,251
251,86
86,50
50,91
91,251
251,46
46,187
187,174
174,251
251,143
143,14
14,180
180,251
