StartNode,EndNode
250,73
73,198
198,207
207,166
166,72
72,185
185,19
19,79
79,133
133,5
5,191
191,33
33,234
234,142
142,68
68,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,130
130,61
61,90
90,211
211,49
49,12
12,124
124,53
53,228
228,173
173,30
30,18
18,137
137,54
54,204
204,27
27,217
217,83
83,206
206,65
65,220
220,36
36,183
183,58
58,150
150,250
250,189
189,106
106,121
121,248
248,89
89,167
167,13
13,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,47
47,55
55,175
175,17
17,51
51,67
67,59
59,75
75,162
162,181
181,171
171,169
169,52
52,219
219,15
15,102
102,39
39,122
122,223
223,43
43,125
125,64
64,224
224,163
163,69
69,177
177,237
237,62
62,249
249,157
157,250
250,82
82,11
11,235
235,241
241,213
213,8
8,190
190,112
112,96
96,195
195,2
2,170
170,230
230,153
153,9
9,26
26,148
148,114
114,101
101,193
193,225
225,242
242,38
38,146
146,233
233,176
176,136
136,66
66,56
56,250
251,208
208,246
246,7
7,164
164,140
140,172
172,186
186,81
81,4
4,115
115,145
145,100
100,21
21,138
138,209
209,99
99,70
70,232
232,155
155,108
108,244
244,76
76,154
154,87
87,188
188,95
95,34
34,182
182,28
28,156
156,35
35,239
239,119
119,218
218,184
184,192
192,144
144,93
93,187
187,45
45,212
212,77
77,50
50,245
245,88
88,247
247,149
149,86
86,151
151,94
94,251
251,152
152,200
200,179
179,161
161,22
22,120
120,23
23,236
236,111
111,92
92,178
178,210
210,41
41,29
29,227
227,20
20,109
109,110
110,60
60,158
158,134
134,159
159,147
147,127
127,40
40,24
24,201
201,78
78,32
32,226
226,132
132,97
97,105
105,85
85,222
222,165
165,6
6,243
243,16
16,84
84,135
135,123
123,118
118,3
3,116
116,126
126,215
215,74
74,104
104,141
141,251
251,25
25,37
37,44
44,199
199,63
63,216
216,46
46,91
91,160
160,180
180,128
128,48
48,174
174,196
196,98
98,240
240,117
117,107
107,14
14,143
143,251
