StartNode,EndNode
250,111
111,236
236,23
23,48
48,196
196,174
174,143
143,98
98,240
240,117
117,92
92,178
178,210
210,41
41,109
109,20
20,227
227,60
60,158
158,134
134,159
159,147
147,127
127,226
226,136
136,176
176,233
233,102
102,15
15,219
219,52
52,243
243,16
16,6
6,37
37,44
44,199
199,152
152,94
94,151
151,86
86,149
149,247
247,88
88,77
77,91
91,50
50,245
245,63
63,180
180,250
250,216
216,46
46,93
93,187
187,45
45,128
128,120
120,22
22,165
165,222
222,85
85,105
105,132
132,97
97,29
29,51
51,181
181,171
171,75
75,59
59,162
162,169
169,67
67,110
110,212
212,107
107,14
14,250
251,228
228,53
53,65
65,206
206,217
217,83
83,36
36,150
150,220
220,183
183,58
58,230
230,26
26,148
148,114
114,9
9,153
153,189
189,248
248,121
121,106
106,167
167,13
13,193
193,101
101,39
39,122
122,146
146,84
84,135
135,123
123,118
118,3
3,8
8,190
190,213
213,112
112,96
96,73
73,198
198,204
204,54
54,18
18,30
30,137
137,173
173,27
27,89
89,203
203,57
57,251
251,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,32
32,78
78,201
201,24
24,40
40,17
17,175
175,168
168,103
103,113
113,66
66,55
55,47
47,56
56,242
242,38
38,225
225,125
125,64
64,224
224,163
163,69
69,177
177,237
237,62
62,249
249,157
157,82
82,43
43,223
223,235
235,241
241,11
11,2
2,170
170,195
195,251
252,244
244,108
108,155
155,76
76,154
154,115
115,145
145,100
100,209
209,138
138,21
21,186
186,172
172,140
140,141
141,104
104,74
74,215
215,116
116,126
126,25
25,246
246,208
208,200
200,179
179,161
161,144
144,192
192,184
184,218
218,119
119,239
239,35
35,182
182,95
95,188
188,87
87,34
34,28
28,156
156,81
81,4
4,164
164,160
160,7
7,166
166,207
207,191
191,79
79,19
19,252
252,185
185,72
72,49
49,12
12,61
61,90
90,211
211,133
133,5
5,33
33,234
234,68
68,142
142,232
232,70
70,99
99,205
205,221
221,129
129,130
130,124
124,71
71,229
229,1
1,139
139,202
202,231
231,31
31,252
