StartNode,EndNode
250,236
236,23
23,48
48,196
196,111
111,120
120,22
22,199
199,44
44,37
37,165
165,6
6,169
169,171
171,181
181,59
59,162
162,75
75,219
219,15
15,102
102,52
52,243
243,16
16,84
84,146
146,135
135,123
123,118
118,3
3,116
116,126
126,215
215,74
74,104
104,141
141,25
25,246
246,7
7,160
160,208
208,152
152,200
200,63
63,180
180,216
216,46
46,187
187,93
93,161
161,250
250,179
179,128
128,143
143,174
174,117
117,240
240,98
98,107
107,14
14,45
45,212
212,178
178,210
210,41
41,110
110,60
60,158
158,134
134,159
159,147
147,127
127,51
51,67
67,29
29,227
227,20
20,109
109,222
222,85
85,105
105,132
132,97
97,92
92,250
251,224
224,163
163,69
69,177
177,237
237,62
62,249
249,157
157,82
82,235
235,11
11,241
241,225
225,43
43,223
223,122
122,39
39,233
233,176
176,136
136,226
226,32
32,78
78,201
201,24
24,40
40,17
17,175
175,55
55,47
47,168
168,66
66,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,101
101,193
193,114
114,148
148,26
26,9
9,251
251,153
153,189
189,106
106,121
121,248
248,89
89,167
167,13
13,230
230,170
170,2
2,195
195,125
125,64
64,8
8,190
190,204
204,198
198,73
73,96
96,112
112,213
213,166
166,207
207,54
54,228
228,53
53,173
173,27
27,217
217,83
83,206
206,65
65,220
220,36
36,150
150,183
183,58
58,56
56,242
242,38
38,251
252,234
234,33
33,71
71,31
31,205
205,130
130,129
129,221
221,61
61,90
90,211
211,12
12,49
49,124
124,137
137,18
18,30
30,191
191,5
5,133
133,79
79,72
72,185
185,19
19,172
172,140
140,164
164,91
91,77
77,50
50,88
88,247
247,149
149,86
86,151
151,94
94,245
245,144
144,192
192,184
184,218
218,119
119,239
239,35
35,156
156,182
182,28
28,34
34,95
95,188
188,252
252,87
87,154
154,76
76,244
244,108
108,70
70,99
99,1
1,229
229,231
231,68
68,142
142,232
232,155
155,139
139,202
202,100
100,145
145,115
115,209
209,138
138,21
21,186
186,81
81,4
4,252
