StartNode,EndNode
250,20
20,109
109,110
110,60
60,158
158,134
134,159
159,147
147,127
127,40
40,24
24,17
17,29
29,227
227,41
41,210
210,178
178,92
92,174
174,143
143,117
117,240
240,98
98,107
107,212
212,128
128,14
14,45
45,187
187,161
161,179
179,200
200,63
63,180
180,152
152,208
208,246
246,25
25,141
141,74
74,104
104,215
215,116
116,126
126,243
243,16
16,6
6,165
165,222
222,85
85,250
250,105
105,132
132,97
97,67
67,51
51,201
201,32
32,78
78,226
226,136
136,176
176,233
233,39
39,102
102,15
15,219
219,52
52,162
162,75
75,59
59,181
181,171
171,169
169,44
44,199
199,22
22,120
120,23
23,48
48,196
196,111
111,236
236,37
37,250
251,114
114,148
148,26
26,9
9,153
153,230
230,170
170,2
2,217
217,195
195,27
27,173
173,137
137,18
18,30
30,207
207,166
166,96
96,73
73,198
198,204
204,54
54,83
83,206
206,65
65,228
228,53
53,124
124,49
49,12
12,133
133,5
5,191
191,79
79,185
185,19
19,72
72,213
213,112
112,190
190,8
8,3
3,118
118,123
123,84
84,135
135,146
146,43
43,223
223,122
122,251
251,101
101,193
193,125
125,64
64,224
224,163
163,69
69,177
177,237
237,62
62,249
249,157
157,82
82,235
235,11
11,241
241,225
225,38
38,242
242,56
56,47
47,55
55,175
175,66
66,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,13
13,167
167,89
89,248
248,121
121,106
106,189
189,58
58,150
150,36
36,220
220,183
183,251
252,87
87,188
188,34
34,95
95,182
182,35
35,239
239,119
119,218
218,184
184,192
192,144
144,94
94,151
151,86
86,149
149,247
247,88
88,50
50,245
245,77
77,91
91,93
93,46
46,216
216,156
156,28
28,160
160,7
7,164
164,140
140,172
172,81
81,4
4,244
244,209
209,115
115,145
145,100
100,21
21,138
138,33
33,234
234,129
129,221
221,205
205,31
31,71
71,229
229,1
1,252
252,139
139,202
202,231
231,68
68,142
142,155
155,76
76,154
154,232
232,99
99,108
108,70
70,61
61,90
90,211
211,130
130,186
186,252
