StartNode,EndNode
250,105
105,85
85,222
222,165
165,37
37,6
6,243
243,16
16,84
84,135
135,146
146,39
39,102
102,15
15,233
233,176
176,136
136,226
226,78
78,32
32,201
201,24
24,40
40,127
127,147
147,159
159,134
134,158
158,60
60,110
110,41
41,210
210,109
109,20
20,227
227,29
29,97
97,132
132,59
59,162
162,75
75,219
219,52
52,169
169,181
181,171
171,67
67,51
51,178
178,117
117,250
250,98
98,240
240,107
107,14
14,143
143,174
174,196
196,111
111,236
236,23
23,120
120,22
22,44
44,199
199,200
200,63
63,180
180,216
216,46
46,91
91,50
50,245
245,94
94,151
151,86
86,149
149,247
247,88
88,77
77,212
212,45
45,187
187,93
93,161
161,179
179,128
128,48
48,92
92,250
251,114
114,148
148,26
26,9
9,153
153,89
89,167
167,13
13,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,47
47,55
55,17
17,175
175,66
66,56
56,242
242,38
38,122
122,43
43,223
223,225
225,241
241,11
11,235
235,82
82,157
157,249
249,62
62,237
237,177
177,69
69,163
163,224
224,64
64,131
131,214
214,57
57,203
203,193
193,101
101,2
2,170
170,251
251,230
230,58
58,183
183,150
150,36
36,220
220,65
65,206
206,83
83,217
217,27
27,173
173,137
137,124
124,53
53,228
228,125
125,195
195,207
207,166
166,215
215,126
126,116
116,3
3,118
118,123
123,8
8,190
190,189
189,248
248,121
121,106
106,251
252,33
33,234
234,209
209,138
138,21
21,186
186,81
81,4
4,188
188,34
34,95
95,28
28,182
182,35
35,239
239,119
119,218
218,184
184,192
192,144
144,156
156,152
152,208
208,246
246,25
25,141
141,104
104,74
74,213
213,112
112,96
96,73
73,198
198,204
204,54
54,18
18,30
30,191
191,5
5,133
133,12
12,49
49,130
130,129
129,221
221,61
61,90
90,211
211,79
79,19
19,252
252,185
185,72
72,172
172,140
140,164
164,160
160,7
7,100
100,145
145,115
115,142
142,68
68,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,232
232,87
87,154
154,76
76,155
155,108
108,244
244,99
99,70
70,252
