StartNode,EndNode
101,52
52,18
18,89
89,6
6,94
94,13
13,95
95,96
96,99
99,59
59,92
92,93
93,98
98,37
37,100
100,91
91,85
85,5
5,60
60,83
83,101
101,8
8,82
82,48
48,47
47,36
36,49
49,64
64,11
11,19
19,62
62,10
10,63
63,90
90,32
32,30
30,70
70,31
31,88
88,7
7,46
46,101
101,45
45,17
17,97
97,87
87,42
42,43
43,14
14,44
44,38
38,86
86,16
16,61
61,84
84,101
102,25
25,55
55,24
24,29
29,78
78,34
34,35
35,71
71,65
65,66
66,20
20,51
51,9
9,81
81,33
33,79
79,3
3,77
77,68
68,80
80,102
102,54
54,4
4,72
72,21
21,73
73,2
2,57
57,15
15,41
41,22
22,74
74,75
75,56
56,23
23,67
67,39
39,76
76,50
50,1
1,69
69,102
102,27
27,28
28,53
53,58
58,40
40,26
26,12
12,102
