StartNode,EndNode
101,15
15,57
57,87
87,43
43,14
14,44
44,42
42,61
61,85
85,93
93,101
101,59
59,92
92,97
97,95
95,94
94,13
13,89
89,6
6,96
96,99
99,101
101,5
5,60
60,83
83,8
8,82
82,48
48,46
46,45
45,84
84,17
17,101
101,86
86,38
38,98
98,37
37,100
100,91
91,16
16,101
102,54
54,80
80,68
68,24
24,29
29,34
34,78
78,79
79,3
3,77
77,102
102,76
76,27
27,28
28,53
53,58
58,40
40,26
26,12
12,4
4,55
55,102
102,25
25,39
39,67
67,23
23,56
56,75
75,74
74,22
22,41
41,2
2,102
102,73
73,21
21,72
72,102
103,70
70,31
31,69
69,1
1,50
50,33
33,81
81,9
9,51
51,30
30,103
103,20
20,71
71,35
35,65
65,66
66,32
32,90
90,63
63,10
10,62
62,103
103,11
11,64
64,49
49,36
36,47
47,19
19,18
18,52
52,7
7,88
88,103
