StartNode,EndNode
250,207
207,166
166,19
19,72
72,33
33,234
234,142
142,68
68,231
231,202
202,139
139,229
229,71
71,31
31,205
205,221
221,129
129,61
61,90
90,211
211,49
49,18
18,30
30,54
54,27
27,217
217,83
83,206
206,220
220,36
36,150
150,183
183,58
58,230
230,125
125,250
250,193
193,101
101,114
114,148
148,26
26,9
9,153
153,189
189,106
106,121
121,248
248,89
89,167
167,13
13,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,103
103,168
168,55
55,175
175,32
32,59
59,75
75,162
162,181
181,171
171,169
169,52
52,15
15,102
102,39
39,122
122,223
223,43
43,249
249,62
62,237
237,177
177,69
69,250
251,246
246,164
164,140
140,172
172,186
186,21
21,138
138,100
100,81
81,4
4,145
145,244
244,99
99,70
70,108
108,76
76,154
154,87
87,188
188,34
34,95
95,182
182,28
28,156
156,35
35,239
239,218
218,184
184,144
144,180
180,63
63,251
251,200
200,179
179,161
161,128
128,22
22,120
120,23
23,236
236,111
111,92
92,178
178,210
210,227
227,29
29,20
20,109
109,110
110,60
60,158
158,134
134,147
147,127
127,40
40,24
24,78
78,201
201,97
97,132
132,105
105,222
222,243
243,16
16,84
84,135
135,123
123,3
3,116
116,126
126,215
215,74
74,104
104,141
141,251
