StartNode,EndNode
250,105
105,97
97,132
132,171
171,181
181,59
59,162
162,75
75,219
219,15
15,102
102,39
39,233
233,176
176,136
136,226
226,32
32,78
78,201
201,67
67,51
51,147
147,159
159,134
134,158
158,60
60,110
110,109
109,20
20,29
29,227
227,41
41,210
210,178
178,92
92,222
222,165
165,6
6,37
37,116
116,215
215,16
16,243
243,52
52,169
169,85
85,250
250,111
111,236
236,23
23,120
120,22
22,44
44,199
199,200
200,152
152,180
180,63
63,216
216,46
46,91
91,88
88,247
247,149
149,86
86,151
151,94
94,245
245,50
50,77
77,212
212,107
107,240
240,117
117,98
98,14
14,45
45,187
187,93
93,161
161,179
179,128
128,143
143,174
174,48
48,196
196,250
251,125
125,64
64,224
224,163
163,69
69,177
177,237
237,62
62,249
249,157
157,82
82,235
235,11
11,241
241,225
225,242
242,56
56,66
66,113
113,103
103,168
168,47
47,55
55,17
17,40
40,127
127,24
24,175
175,38
38,223
223,43
43,122
122,146
146,84
84,135
135,3
3,118
118,123
123,8
8,190
190,27
27,173
173,124
124,53
53,228
228,65
65,83
83,217
217,195
195,2
2,251
251,193
193,203
203,57
57,238
238,42
42,197
197,194
194,80
80,10
10,131
131,214
214,101
101,114
114,148
148,26
26,9
9,153
153,13
13,167
167,89
89,248
248,121
121,106
106,189
189,220
220,206
206,36
36,150
150,183
183,58
58,230
230,170
170,251
252,33
33,72
72,185
185,19
19,79
79,211
211,90
90,61
61,221
221,129
129,130
130,49
49,12
12,133
133,5
5,191
191,30
30,18
18,137
137,54
54,204
204,198
198,73
73,207
207,166
166,96
96,112
112,213
213,126
126,104
104,74
74,141
141,25
25,246
246,208
208,156
156,144
144,192
192,184
184,218
218,119
119,239
239,35
35,28
28,182
182,95
95,34
34,87
87,154
154,76
76,252
252,138
138,21
21,186
186,164
164,160
160,7
7,140
140,172
172,81
81,4
4,188
188,115
115,145
145,100
100,209
209,244
244,108
108,155
155,70
70,99
99,232
232,142
142,68
68,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,234
234,252
