StartNode,EndNode
250,112
112,213
213,190
190,250
250,2
2,106
106,170
170,250
250,147
147,127
127,235
235,250
250,242
242,56
56,38
38,250
250,8
8,118
118,123
123,250
250,228
228,53
53,124
124,250
250,54
54,12
12,133
133,250
250,176
176,226
226,219
219,250
250,67
67,47
47,113
113,250
250,73
73,198
198,250
251,46
46,192
192,144
144,251
251,6
6,165
165,199
199,251
251,186
186,138
138,185
185,251
251,236
236,174
174,14
14,251
251,85
85,41
41,111
111,251
251,187
187,91
91,50
50,251
251,94
94,86
86,119
119,251
251,7
7,1
1,209
209,251
251,21
21,33
33,115
115,251
