StartNode,EndNode
250,48
48,250
250,16
16,250
250,158
158,250
250,212
212,250
250,147
147,250
250,200
200,250
250,159
159,250
251,242
242,251
251,3
3,251
251,17
17,251
251,40
40,251
251,136
136,251
251,106
106,251
251,127
127,251
252,133
133,252
252,137
137,252
252,30
30,252
252,191
191,252
252,96
96,252
252,53
53,252
252,190
190,252
252,217
217,252
252,83
83,252
252,206
206,252
252,130
130,252
252,173
173,252
252,207
207,252
252,54
54,252
253,34
34,253
253,7
7,253
253,160
160,253
253,144
144,253
253,247
247,253
253,213
213,253
253,156
156,253
253,155
155,253
253,28
28,253
