StartNode,EndNode
250,210
210,41
41,110
110,109
109,20
20,227
227,29
29,132
132,97
97,51
51,201
201,24
24,40
40,17
17,78
78,32
32,226
226,136
136,233
233,102
102,15
15,219
219,162
162,181
181,171
171,169
169,52
52,243
243,6
6,37
37,165
165,222
222,120
120,128
128,91
91,50
50,94
94,151
151,86
86,247
247,88
88,77
77,45
45,174
174,48
48,250
251,82
82,157
157,249
249,177
177,237
237,146
146,84
84,135
135,123
123,3
3,126
126,141
141,104
104,74
74,215
215,8
8,190
190,112
112,96
96,73
73,204
204,198
198,166
166,207
207,30
30,18
18,137
137,173
173,27
27,195
195,251
251,101
101,203
203,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,47
47,66
66,56
56,242
242,223
223,43
43,225
225,241
241,235
235,193
193,251
252,99
99,108
108,244
244,115
115,4
4,81
81,186
186,140
140,7
7,246
246,25
25,199
199,208
208,152
152,180
180,63
63,200
200,179
179,161
161,187
187,93
93,46
46,216
216,144
144,192
192,218
218,119
119,239
239,35
35,182
182,34
34,95
95,160
160,164
164,172
172,72
72,185
185,19
19,79
79,191
191,5
5,12
12,61
61,211
211,234
234,252
