StartNode,EndNode
101,57
57,2
2,72
72,74
74,75
75,56
56,23
23,67
67,39
39,4
4,101
101,25
25,55
55,54
54,24
24,29
29,68
68,80
80,12
12,26
26,40
40,101
101,58
58,53
53,27
27,28
28,21
21,73
73,22
22,41
41,15
15,43
43,101
101,14
14,44
44,86
86,38
38,16
16,85
85,96
96,99
99,59
59,92
92,101
101,37
37,100
100,91
91,61
61,93
93,6
6,94
94,13
13,95
95,97
97,101
101,87
87,42
42,98
98,101
102,52
52,89
89,18
18,7
7,82
82,48
48,19
19,64
64,49
49,36
36,102
102,47
47,46
46,8
8,45
45,17
17,84
84,5
5,60
60,83
83,62
62,102
102,88
88,31
31,70
70,30
30,32
32,90
90,63
63,11
11,10
10,69
69,102
102,1
1,50
50,76
76,77
77,3
3,79
79,78
78,34
34,35
35,71
71,102
102,65
65,66
66,20
20,9
9,51
51,81
81,33
33,102
