StartNode,EndNode
250,111
111,22
22,128
128,250
250,77
77,245
245,91
91,250
250,86
86,149
149,151
151,250
250,85
85,222
222,250
250,88
88,94
94,50
50,250
251,66
66,251
251,24
24,40
40,175
175,251
251,223
223,43
43,122
122,251
251,242
242,38
38,225
225,251
251,47
47,55
55,17
17,251
251,62
62,69
69,123
123,251
251,59
59,171
171,219
219,251
251,214
214,131
131,10
10,251
252,185
185,72
72,79
79,252
252,130
130,129
129,61
61,252
252,195
195,2
2,217
217,252
252,54
54,198
198,73
73,252
252,173
173,27
27,252
252,114
114,9
9,65
65,252
252,96
96,166
166,30
30,252
253,188
188,253
253,34
34,239
239,156
156,253
253,100
100,145
145,115
115,253
253,7
7,25
25,160
160,253
253,186
186,21
21,81
81,253
253,4
4,172
172,140
140,253
253,71
71,1
1,232
232,253
