StartNode,EndNode
250,64
64,101
101,114
114,148
148,26
26,9
9,153
153,13
13,167
167,89
89,248
248,121
121,106
106,189
189,58
58,183
183,150
150,220
220,36
36,83
83,206
206,65
65,228
228,53
53,124
124,49
49,5
5,79
79,191
191,30
30,18
18,137
137,54
54,204
204,198
198,73
73,96
96,112
112,250
250,157
157,241
241,11
11,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,103
103,168
168,55
55,175
175,17
17,24
24,40
40,127
127,159
159,134
134,158
158,60
60,110
110,109
109,20
20,227
227,29
29,97
97,132
132,171
171,181
181,169
169,162
162,59
59,75
75,52
52,15
15,102
102,39
39,223
223,43
43,249
249,62
62,177
177,69
69,250
251,160
160,164
164,140
140,172
172,186
186,81
81,4
4,145
145,100
100,21
21,138
138,33
33,211
211,90
90,61
61,129
129,221
221,205
205,31
31,71
71,229
229,139
139,202
202,231
231,68
68,142
142,232
232,70
70,99
99,244
244,108
108,155
155,76
76,154
154,87
87,188
188,34
34,95
95,182
182,28
28,156
156,144
144,152
152,251
251,200
200,63
63,180
180,216
216,179
179,161
161,128
128,22
22,120
120,23
23,236
236,111
111,196
196,48
48,143
143,107
107,98
98,240
240,117
117,92
92,105
105,222
222,165
165,243
243,16
16,116
116,126
126,215
215,74
74,104
104,141
141,25
25,251
