StartNode,EndNode
250,111
111,161
161,179
179,200
200,22
22,120
120,23
23,117
117,240
240,98
98,107
107,14
14,143
143,174
174,196
196,48
48,128
128,236
236,37
37,44
44,199
199,25
25,141
141,104
104,74
74,215
215,126
126,116
116,6
6,165
165,222
222,85
85,105
105,132
132,97
97,29
29,227
227,20
20,109
109,110
110,60
60,158
158,41
41,210
210,178
178,92
92,250
251,175
175,55
55,47
47,168
168,66
66,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,11
11,241
241,235
235,225
225,223
223,43
43,122
122,146
146,84
84,135
135,123
123,118
118,3
3,16
16,243
243,52
52,169
169,181
181,171
171,59
59,162
162,75
75,219
219,15
15,102
102,39
39,38
38,242
242,56
56,233
233,176
176,136
136,226
226,251
251,78
78,32
32,201
201,67
67,51
51,134
134,159
159,147
147,127
127,40
40,24
24,17
17,251
252,144
144,87
87,28
28,182
182,95
95,34
34,188
188,4
4,81
81,172
172,140
140,164
164,7
7,160
160,246
246,208
208,152
152,180
180,63
63,216
216,46
46,93
93,187
187,45
45,212
212,77
77,91
91,50
50,88
88,247
247,149
149,86
86,151
151,94
94,245
245,119
119,218
218,184
184,192
192,156
156,35
35,239
239,252
253,27
27,195
195,217
217,83
83,206
206,65
65,53
53,228
228,173
173,198
198,73
73,96
96,112
112,213
213,8
8,190
190,69
69,177
177,237
237,62
62,249
249,157
157,82
82,163
163,224
224,64
64,125
125,193
193,101
101,114
114,148
148,26
26,153
153,9
9,230
230,170
170,2
2,58
58,183
183,150
150,36
36,220
220,189
189,106
106,121
121,248
248,89
89,167
167,13
13,54
54,253
254,79
79,191
191,5
5,133
133,12
12,49
49,211
211,90
90,61
61,130
130,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,68
68,142
142,232
232,99
99,70
70,108
108,244
244,155
155,76
76,154
154,115
115,145
145,100
100,186
186,21
21,138
138,209
209,234
234,33
33,72
72,185
185,19
19,166
166,207
207,124
124,204
204,30
30,18
18,137
137,254
