StartNode,EndNode
250,111
111,250
250,22
22,250
250,44
44,250
250,199
199,250
250,45
45,250
250,116
116,250
250,215
215,250
251,175
175,251
251,78
78,251
251,56
56,251
251,242
242,251
251,40
40,251
251,17
17,251
251,47
47,251
251,158
158,251
251,159
159,251
252,239
239,252
252,144
144,252
252,77
77,252
252,35
35,252
252,28
28,252
252,25
25,252
252,141
141,252
252,74
74,252
253,83
83,253
253,27
27,253
253,13
13,253
253,106
106,253
253,163
163,253
253,65
65,253
253,64
64,253
254,191
191,254
254,12
12,254
254,49
49,254
254,155
155,254
254,130
130,254
254,1
1,254
254,213
213,254
