StartNode,EndNode
250,27
27,173
173,137
137,124
124,49
49,5
5,191
191,79
79,19
19,72
72,33
33,234
234,68
68,142
142,232
232,231
231,202
202,139
139,229
229,71
71,31
31,205
205,221
221,129
129,211
211,90
90,61
61,130
130,53
53,228
228,65
65,206
206,83
83,36
36,220
220,150
150,183
183,58
58,189
189,106
106,121
121,248
248,89
89,167
167,13
13,101
101,193
193,250
250,114
114,148
148,26
26,9
9,153
153,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,103
103,168
168,66
66,56
56,242
242,38
38,122
122,43
43,223
223,225
225,241
241,11
11,157
157,249
249,62
62,237
237,177
177,69
69,250
251,120
120,23
23,196
196,236
236,111
111,222
222,105
105,132
132,97
97,29
29,227
227,20
20,109
109,110
110,60
60,158
158,134
134,51
51,201
201,78
78,32
32,136
136,233
233,102
102,15
15,52
52,75
75,162
162,59
59,171
171,181
181,169
169,243
243,16
16,116
116,126
126,215
215,74
74,104
104,141
141,25
25,251
251,208
208,246
246,164
164,140
140,172
172,186
186,81
81,4
4,145
145,100
100,21
21,138
138,99
99,70
70,244
244,108
108,155
155,76
76,154
154,87
87,188
188,34
34,95
95,182
182,28
28,156
156,144
144,239
239,184
184,218
218,245
245,151
151,88
88,77
77,93
93,161
161,179
179,216
216,63
63,200
200,251
