StartNode,EndNode
250,236
236,23
23,174
174,250
250,98
98,107
107,45
45,250
250,60
60,51
51,67
67,250
250,239
239,35
35,119
119,250
250,44
44,184
184,48
48,250
250,39
39,226
226,59
59,250
250,85
85,250
251,193
193,101
101,114
114,251
251,122
122,38
38,242
242,251
251,217
217,27
27,195
195,251
251,125
125,163
163,224
224,251
251,118
118,176
176,11
11,251
251,175
175,55
55,214
214,251
251,26
26,183
183,228
228,251
251,64
64,82
82,57
57,251
252,72
72,185
185,234
234,252
252,115
115,4
4,81
81,252
252,138
138,186
186,172
172,252
252,164
164,7
7,140
140,252
252,21
21,145
145,108
108,252
252,202
202,229
229,71
71,252
252,133
133,116
116,28
28,252
252,68
68,70
70,100
100,252
