StartNode,EndNode
76,75
75,68
68,2
2,30
30,4
4,52
52,27
27,45
45,29
29,13
13,8
8,46
46,34
34,67
67,76
76,26
26,7
7,76
77,48
48,47
47,21
21,74
74,61
61,69
69,36
36,71
71,60
60,70
70,20
20,37
37,5
5,15
15,77
77,57
57,77
78,53
53,11
11,38
38,58
58,10
10,31
31,65
65,66
66,59
59,14
14,19
19,54
54,35
35,78
79,51
51,6
6,16
16,17
17,12
12,72
72,39
39,9
9,25
25,55
55,18
18,50
50,32
32,44
44,79
79,3
3,40
40,79
80,1
1,43
43,41
41,56
56,23
23,24
24,49
49,63
63,33
33,73
73,62
62,28
28,22
22,64
64,80
80,42
42,80
