StartNode,EndNode
250,14
14,107
107,45
45,187
187,93
93,161
161,179
179,46
46,216
216,63
63,180
180,208
208,199
199,44
44,37
37,6
6,243
243,84
84,135
135,146
146,15
15,52
52,75
75,162
162,181
181,169
169,132
132,97
97,29
29,227
227,20
20,109
109,60
60,110
110,41
41,210
210,178
178,250
251,168
168,103
103,113
113,80
80,194
194,197
197,42
42,13
13,167
167,89
89,248
248,121
121,189
189,153
153,230
230,26
26,148
148,101
101,193
193,125
125,64
64,163
163,224
224,177
177,237
237,249
249,157
157,82
82,235
235,11
11,241
241,43
43,223
223,122
122,39
39,102
102,233
233,176
176,38
38,56
56,251
252,36
36,220
220,150
150,183
183,58
58,170
170,2
2,195
195,27
27,204
204,198
198,73
73,72
72,33
33,234
234,142
142,68
68,231
231,202
202,139
139,229
229,31
31,205
205,221
221,129
129,61
61,90
90,211
211,5
5,12
12,49
49,252
253,95
95,182
182,35
35,239
239,192
192,184
184,218
218,119
119,245
245,77
77,91
91,152
152,246
246,141
141,126
126,116
116,215
215,104
104,74
74,140
140,164
164,81
81,4
4,115
115,145
145,100
100,209
209,99
99,70
70,108
108,244
244,253
