StartNode,EndNode
250,243
243,16
16,52
52,250
250,111
111,22
22,174
174,250
250,107
107,14
14,143
143,250
250,98
98,240
240,117
117,250
250,59
59,219
219,171
171,250
250,222
222,123
123,85
85,250
251,167
167,89
89,9
9,251
251,67
67,51
51,147
147,251
251,24
24,55
55,66
66,251
251,225
225,43
43,223
223,251
251,62
62,69
69,114
114,251
252,198
198,166
166,185
185,252
252,248
248,189
189,220
220,252
252,61
61,90
90,211
211,252
252,124
124,228
228,65
65,252
252,1
1,71
71,79
79,252
253,151
151,86
86,149
149,253
253,232
232,155
155,76
76,253
253,94
94,88
88,50
50,253
253,34
34,25
25,172
172,253
