StartNode,EndNode
250,48
48,23
23,120
120,22
22,199
199,208
208,25
25,141
141,74
74,215
215,116
116,165
165,85
85,105
105,132
132,97
97,29
29,227
227,20
20,109
109,60
60,110
110,41
41,210
210,178
178,250
251,233
233,39
39,102
102,15
15,219
219,75
75,59
59,181
181,169
169,243
243,84
84,135
135,146
146,122
122,43
43,223
223,225
225,241
241,11
11,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,47
47,55
55,175
175,251
252,218
218,245
245,94
94,151
151,86
86,247
247,88
88,50
50,77
77,91
91,93
93,187
187,161
161,179
179,46
46,216
216,63
63,180
180,160
160,188
188,34
34,95
95,182
182,28
28,156
156,252
253,27
27,217
217,58
58,183
183,150
150,189
189,121
121,89
89,167
167,153
153,9
9,26
26,148
148,101
101,193
193,235
235,82
82,157
157,249
249,237
237,177
177,69
69,190
190,123
123,118
118,3
3,8
8,112
112,96
96,198
198,253
254,33
33,234
234,209
209,138
138,21
21,100
100,145
145,115
115,244
244,108
108,70
70,99
99,232
232,142
142,68
68,202
202,139
139,229
229,71
71,31
31,205
205,221
221,61
61,90
90,254
