StartNode,EndNode
101,61
61,16
16,86
86,100
100,91
91,93
93,85
85,98
98,37
37,92
92,59
59,99
99,96
96,95
95,6
6,89
89,52
52,88
88,7
7,18
18,101
101,60
60,5
5,84
84,83
83,8
8,46
46,47
47,36
36,49
49,64
64,63
63,90
90,32
32,10
10,62
62,11
11,19
19,48
48,82
82,45
45,101
101,17
17,38
38,14
14,44
44,42
42,43
43,15
15,57
57,2
2,87
87,97
97,94
94,101
102,80
80,68
68,24
24,29
29,78
78,34
34,35
35,71
71,65
65,66
66,20
20,30
30,70
70,31
31,69
69,1
1,50
50,76
76,77
77,3
3,102
102,79
79,33
33,81
81,9
9,51
51,28
28,26
26,13
13,58
58,53
53,27
27,12
12,21
21,73
73,72
72,74
74,22
22,41
41,75
75,56
56,102
102,4
4,54
54,55
55,25
25,39
39,67
67,23
23,40
40,102
