StartNode,EndNode
250,135
135,146
146,84
84,69
69,177
177,237
237,62
62,249
249,43
43,223
223,122
122,39
39,102
102,15
15,52
52,169
169,181
181,171
171,59
59,162
162,75
75,219
219,233
233,176
176,136
136,226
226,32
32,78
78,201
201,67
67,51
51,159
159,147
147,127
127,40
40,24
24,17
17,175
175,55
55,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,250
250,214
214,57
57,203
203,193
193,101
101,114
114,148
148,26
26,9
9,153
153,230
230,58
58,150
150,183
183,220
220,36
36,83
83,206
206,65
65,228
228,53
53,124
124,49
49,130
130,129
129,221
221,61
61,90
90,211
211,12
12,133
133,5
5,191
191,79
79,19
19,185
185,72
72,166
166,207
207,30
30,18
18,137
137,173
173,54
54,204
204,73
73,198
198,96
96,112
112,213
213,250
250,8
8,190
190,123
123,118
118,3
3,163
163,224
224,64
64,125
125,195
195,27
27,217
217,2
2,170
170,13
13,167
167,89
89,248
248,121
121,189
189,106
106,11
11,241
241,225
225,242
242,56
56,66
66,38
38,235
235,82
82,157
157,250
251,161
161,179
179,200
200,199
199,44
44,22
22,120
120,23
23,236
236,111
111,196
196,48
48,128
128,174
174,143
143,14
14,107
107,98
98,240
240,117
117,92
92,178
178,210
210,41
41,110
110,60
60,158
158,134
134,20
20,109
109,227
227,29
29,97
97,132
132,105
105,85
85,222
222,165
165,37
37,6
6,243
243,16
16,116
116,126
126,215
215,74
74,104
104,141
141,25
25,246
246,251
251,208
208,160
160,7
7,164
164,140
140,172
172,186
186,81
81,4
4,115
115,145
145,100
100,209
209,138
138,21
21,33
33,234
234,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,68
68,142
142,232
232,70
70,99
99,244
244,108
108,155
155,76
76,154
154,87
87,188
188,34
34,95
95,182
182,28
28,156
156,144
144,239
239,218
218,184
184,192
192,35
35,119
119,45
45,251
251,212
212,77
77,91
91,50
50,88
88,247
247,149
149,86
86,151
151,94
94,245
245,216
216,46
46,63
63,180
180,152
152,93
93,187
187,251
