StartNode,EndNode
101,94
94,59
59,99
99,96
96,60
60,83
83,8
8,18
18,89
89,6
6,101
101,46
46,45
45,84
84,17
17,86
86,38
38,14
14,44
44,16
16,91
91,101
101,100
100,37
37,92
92,85
85,93
93,98
98,61
61,5
5,101
102,50
50,76
76,68
68,55
55,25
25,54
54,4
4,12
12,80
80,29
29,102
102,78
78,34
34,35
35,65
65,71
71,51
51,9
9,81
81,33
33,79
79,102
102,3
3,77
77,24
24,102
103,15
15,43
43,42
42,57
57,2
2,87
87,97
97,95
95,13
13,58
58,103
103,53
53,26
26,40
40,21
21,73
73,72
72,75
75,74
74,22
22,41
41,103
103,23
23,39
39,56
56,67
67,103
104,70
70,30
30,20
20,66
66,32
32,90
90,63
63,11
11,62
62,10
10,104
104,31
31,88
88,7
7,82
82,48
48,47
47,36
36,49
49,64
64,19
19,104
104,52
52,27
27,69
69,1
1,28
28,104
