StartNode,EndNode
250,143
143,88
88,107
107,250
250,44
44,199
199,200
200,250
250,98
98,240
240,117
117,250
250,178
178,92
92,250
250,236
236,120
120,22
22,250
250,59
59,171
171,85
85,250
250,222
222,219
219,181
181,250
251,24
24,136
136,176
176,251
251,78
78,201
201,32
32,251
251,225
225,241
241,11
11,251
251,56
56,242
242,251
251,123
123,69
69,62
62,251
251,9
9,114
114,235
235,251
251,66
66,55
55,80
80,251
252,12
12,211
211,90
90,252
252,5
5,133
133,49
49,252
252,173
173,27
27,65
65,252
252,71
71,1
1,232
232,252
252,79
79,72
72,185
185,252
252,207
207,213
213,166
166,252
253,138
138,21
21,172
172,253
253,149
149,86
86,151
151,253
253,145
145,244
244,76
76,253
253,94
94,50
50,144
144,253
253,246
246,25
25,7
7,253
