StartNode,EndNode
250,174
174,143
143,14
14,107
107,212
212,45
45,187
187,93
93,161
161,179
179,46
46,216
216,63
63,180
180,199
199,44
44,37
37,165
165,6
6,243
243,16
16,52
52,102
102,15
15,219
219,75
75,162
162,59
59,171
171,181
181,169
169,132
132,97
97,29
29,227
227,20
20,109
109,110
110,60
60,158
158,134
134,159
159,147
147,51
51,67
67,105
105,85
85,222
222,111
111,236
236,250
250,23
23,120
120,22
22,200
200,128
128,48
48,196
196,98
98,240
240,117
117,92
92,178
178,210
210,41
41,250
251,56
56,66
66,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,13
13,167
167,89
89,248
248,121
121,106
106,189
189,153
153,9
9,26
26,148
148,114
114,101
101,193
193,125
125,64
64,163
163,224
224,69
69,177
177,237
237,62
62,249
249,157
157,82
82,235
235,11
11,241
241,225
225,223
223,43
43,122
122,135
135,84
84,146
146,39
39,233
233,176
176,136
136,251
251,226
226,32
32,78
78,201
201,127
127,40
40,24
24,17
17,55
55,47
47,131
131,214
214,203
203,57
57,242
242,38
38,175
175,251
252,124
124,53
53,228
228,36
36,220
220,150
150,183
183,58
58,230
230,170
170,2
2,195
195,27
27,173
173,54
54,217
217,83
83,206
206,65
65,137
137,18
18,30
30,191
191,5
5,133
133,79
79,19
19,185
185,72
72,33
33,234
234,68
68,142
142,232
232,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,130
130,61
61,90
90,211
211,12
12,49
49,252
252,198
198,73
73,96
96,207
207,166
166,112
112,190
190,8
8,123
123,118
118,3
3,204
204,252
253,95
95,182
182,34
34,35
35,239
239,156
156,144
144,192
192,184
184,218
218,119
119,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,77
77,91
91,152
152,208
208,246
246,25
25,141
141,74
74,104
104,126
126,116
116,215
215,213
213,172
172,140
140,164
164,7
7,160
160,81
81,4
4,115
115,145
145,100
100,138
138,21
21,186
186,209
209,99
99,70
70,108
108,244
244,253
253,155
155,76
76,154
154,87
87,28
28,188
188,253
