StartNode,EndNode
250,16
16,171
171,105
105,250
250,48
48,128
128,14
14,250
250,212
212,107
107,92
92,250
250,104
104,126
126,37
37,250
251,39
39,62
62,38
38,251
251,67
67,51
51,24
24,251
251,134
134,147
147,127
127,251
251,32
32,201
201,251
251,75
75,162
162,226
226,251
252,192
192,184
184,119
119,252
252,149
149,86
86,247
247,252
252,200
200,152
152,156
156,252
252,87
87,34
34,182
182,252
252,208
208,246
246,95
95,252
253,217
217,206
206,173
173,253
253,2
2,170
170,114
114,253
253,195
195,125
125,224
224,253
253,230
230,248
248,220
220,253
253,204
204,5
5,133
133,253
254,207
207,166
166,254
254,30
30,18
18,137
137,254
254,33
33,209
209,81
81,254
254,228
228,53
53,124
124,254
254,234
234,231
231,211
211,254
