StartNode,EndNode
250,16
16,7
7,190
190,250
250,118
118,15
15,102
102,250
250,228
228,53
53,217
217,250
250,33
33,1
1,124
124,250
250,195
195,83
83,206
206,250
250,101
101,170
170,2
2,250
250,235
235,113
113,47
47,250
250,115
115,209
209,185
185,250
250,133
133,12
12,82
82,250
251,216
216,85
85,199
199,251
251,24
24,40
40,127
127,251
251,92
92,178
178,174
174,251
251,50
50,86
86,14
14,251
251,180
180,46
46,63
63,251
251,187
187,91
91,192
192,251
251,6
6,219
219,176
176,251
251,41
41,67
67,226
226,251
251,45
45,94
94,119
119,251
