StartNode,EndNode
250,169
169,171
171,181
181,162
162,75
75,219
219,15
15,233
233,136
136,226
226,32
32,78
78,201
201,147
147,134
134,158
158,110
110,109
109,20
20,227
227,41
41,210
210,178
178,92
92,250
250,174
174,143
143,128
128,179
179,161
161,93
93,187
187,45
45,77
77,88
88,247
247,149
149,86
86,151
151,94
94,245
245,50
50,91
91,46
46,216
216,180
180,63
63,200
200,22
22,120
120,23
23,250
251,224
224,163
163,177
177,237
237,62
62,249
249,157
157,82
82,43
43,223
223,122
122,39
39,102
102,84
84,146
146,135
135,3
3,123
123,8
8,190
190,96
96,73
73,204
204,27
27,173
173,83
83,36
36,220
220,150
150,58
58,230
230,153
153,9
9,114
114,251
251,193
193,235
235,241
241,225
225,242
242,56
56,66
66,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,203
203,101
101,251
252,21
21,186
186,81
81,145
145,115
115,154
154,87
87,34
34,95
95,182
182,35
35,239
239,119
119,218
218,192
192,144
144,156
156,152
152,208
208,246
246,25
25,141
141,104
104,74
74,215
215,213
213,112
112,166
166,207
207,198
198,54
54,30
30,18
18,137
137,124
124,49
49,12
12,61
61,90
90,211
211,5
5,191
191,19
19,185
185,72
72,252
