StartNode,EndNode
101,91
91,100
100,37
37,98
98,92
92,59
59,99
99,96
96,95
95,97
97,101
101,87
87,13
13,94
94,6
6,89
89,83
83,60
60,5
5,93
93,61
61,101
101,16
16,86
86,38
38,44
44,14
14,42
42,2
2,57
57,15
15,43
43,101
101,85
85,84
84,18
18,7
7,48
48,82
82,46
46,8
8,45
45,17
17,101
102,4
4,25
25,55
55,54
54,12
12,76
76,77
77,3
3,24
24,29
29,102
102,80
80,68
68,21
21,73
73,72
72,26
26,28
28,27
27,52
52,53
53,102
102,58
58,40
40,41
41,67
67,39
39,23
23,56
56,75
75,22
22,74
74,102
103,70
70,30
30,20
20,66
66,71
71,65
65,35
35,34
34,78
78,79
79,103
103,33
33,81
81,9
9,51
51,50
50,1
1,69
69,31
31,88
88,62
62,103
103,11
11,10
10,90
90,63
63,64
64,49
49,36
36,47
47,19
19,32
32,103
