StartNode,EndNode
101,95
95,97
97,93
93,98
98,61
61,16
16,86
86,38
38,14
14,44
44,101
101,91
91,85
85,100
100,37
37,92
92,59
59,99
99,96
96,6
6,94
94,101
101,13
13,40
40,58
58,53
53,60
60,83
83,45
45,17
17,84
84,5
5,101
101,87
87,42
42,57
57,43
43,15
15,41
41,22
22,75
75,74
74,72
72,101
101,73
73,21
21,4
4,54
54,55
55,25
25,39
39,67
67,23
23,56
56,101
101,2
2,101
102,52
52,18
18,89
89,27
27,28
28,26
26,12
12,76
76,50
50,1
1,102
102,69
69,51
51,9
9,81
81,33
33,29
29,24
24,80
80,68
68,77
77,102
102,3
3,79
79,78
78,34
34,35
35,71
71,65
65,66
66,20
20,30
30,102
102,70
70,10
10,32
32,90
90,63
63,11
11,19
19,48
48,88
88,31
31,102
102,62
62,64
64,49
49,36
36,47
47,46
46,8
8,82
82,7
7,102
