StartNode,EndNode
250,222
222,243
243,52
52,162
162,75
75,219
219,15
15,102
102,39
39,233
233,136
136,226
226,32
32,78
78,201
201,147
147,134
134,158
158,110
110,210
210,109
109,20
20,227
227,29
29,97
97,132
132,250
250,111
111,236
236,179
179,161
161,187
187,93
93,91
91,50
50,245
245,94
94,151
151,86
86,247
247,88
88,77
77,45
45,128
128,48
48,250
251,101
101,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,66
66,56
56,242
242,122
122,43
43,223
223,225
225,241
241,235
235,157
157,82
82,193
193,251
251,9
9,153
153,230
230,58
58,150
150,36
36,220
220,206
206,83
83,217
217,27
27,204
204,198
198,73
73,96
96,112
112,190
190,8
8,123
123,3
3,16
16,84
84,135
135,146
146,62
62,249
249,237
237,177
177,69
69,163
163,224
224,125
125,251
252,145
145,81
81,4
4,188
188,34
34,95
95,182
182,35
35,239
239,119
119,218
218,192
192,144
144,156
156,152
152,180
180,63
63,216
216,46
46,200
200,208
208,246
246,25
25,141
141,74
74,104
104,126
126,215
215,213
213,166
166,207
207,54
54,18
18,30
30,191
191,5
5,12
12,49
49,130
130,129
129,61
61,90
90,211
211,79
79,19
19,185
185,72
72,252
