StartNode,EndNode
250,224
224,250
250,163
163,250
250,193
193,250
250,64
64,250
250,175
175,250
250,55
55,250
250,137
137,250
250,17
17,250
250,52
52,250
250,59
59,250
250,234
234,250
250,49
49,250
250,173
173,250
250,9
9,250
250,112
112,250
250,65
65,250
250,130
130,250
251,77
77,251
251,246
246,251
251,200
200,251
251,149
149,251
251,152
152,251
251,233
233,251
251,44
44,251
251,28
28,251
251,182
182,251
251,37
37,251
251,245
245,251
251,93
93,251
251,159
159,251
251,140
140,251
251,51
51,251
251,136
136,251
251,105
105,251
