StartNode,EndNode
250,117
117,240
240,98
98,250
250,85
85,171
171,105
105,250
250,147
147,127
127,175
175,250
250,222
222,6
6,37
37,250
250,165
165,123
123,25
25,250
251,9
9,241
241,225
225,251
251,62
62,69
69,114
114,251
251,47
47,168
168,113
113,251
251,59
59,219
219,233
233,251
251,242
242,223
223,251
251,66
66,55
55,24
24,251
251,197
197,194
194,80
80,251
252,191
191,33
33,234
234,252
252,5
5,133
133,12
12,252
252,166
166,185
185,232
232,252
252,1
1,71
71,79
79,252
252,228
228,65
65,206
206,252
253,182
182,76
76,154
154,253
253,246
246,208
208,45
45,253
253,50
50,88
88,94
94,253
253,8
8,190
190,172
172,253
