StartNode,EndNode
101,45
45,8
8,18
18,52
52,88
88,7
7,82
82,48
48,47
47,46
46,101
101,83
83,60
60,5
5,84
84,17
17,86
86,38
38,14
14,44
44,16
16,101
101,61
61,85
85,93
93,99
99,59
59,92
92,98
98,37
37,100
100,91
91,101
102,24
24,55
55,25
25,4
4,54
54,80
80,68
68,77
77,3
3,79
79,102
102,78
78,34
34,35
35,65
65,71
71,9
9,81
81,33
33,50
50,12
12,102
102,76
76,29
29,102
103,56
56,39
39,67
67,23
23,75
75,22
22,41
41,15
15,43
43,42
42,103
103,57
57,2
2,87
87,97
97,95
95,94
94,96
96,6
6,89
89,13
13,103
103,58
58,53
53,26
26,40
40,21
21,73
73,72
72,74
74,103
104,31
31,70
70,30
30,51
51,20
20,66
66,32
32,90
90,63
63,11
11,104
104,19
19,36
36,49
49,64
64,62
62,10
10,1
1,69
69,27
27,28
28,104
