StartNode,EndNode
250,178
178,210
210,41
41,110
110,60
60,109
109,20
20,227
227,29
29,97
97,132
132,169
169,181
181,162
162,75
75,233
233,102
102,15
15,52
52,243
243,16
16,3
3,118
118,190
190,8
8,215
215,74
74,104
104,141
141,126
126,116
116,37
37,44
44,22
22,120
120,236
236,23
23,48
48,143
143,174
174,250
251,56
56,38
38,176
176,136
136,226
226,32
32,78
78,175
175,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,13
13,167
167,89
89,248
248,121
121,189
189,153
153,230
230,26
26,148
148,170
170,2
2,101
101,193
193,82
82,157
157,235
235,241
241,11
11,251
252,137
137,27
27,195
195,58
58,183
183,150
150,36
36,220
220,206
206,228
228,53
53,130
130,61
61,90
90,211
211,129
129,221
221,205
205,31
31,229
229,139
139,202
202,231
231,68
68,142
142,234
234,33
33,72
72,19
19,5
5,133
133,252
253,154
154,76
76,155
155,70
70,99
99,108
108,244
244,145
145,209
209,138
138,21
21,186
186,4
4,164
164,140
140,7
7,246
246,208
208,152
152,180
180,63
63,216
216,46
46,93
93,187
187,91
91,77
77,245
245,119
119,218
218,184
184,192
192,239
239,182
182,95
95,253
