StartNode,EndNode
250,111
111,236
236,23
23,48
48,174
174,143
143,107
107,98
98,240
240,117
117,178
178,210
210,41
41,110
110,109
109,20
20,227
227,29
29,97
97,132
132,59
59,75
75,219
219,233
233,15
15,52
52,243
243,6
6,165
165,222
222,85
85,250
251,47
47,66
66,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,11
11,241
241,235
235,82
82,157
157,249
249,146
146,84
84,135
135,123
123,69
69,177
177,237
237,43
43,223
223,122
122,39
39,176
176,251
252,182
182,95
95,34
34,188
188,4
4,186
186,172
172,140
140,164
164,7
7,208
208,200
200,63
63,180
180,216
216,46
46,179
179,161
161,45
45,187
187,93
93,91
91,50
50,184
184,192
192,252
253,198
198,73
73,166
166,96
96,112
112,8
8,190
190,64
64,193
193,101
101,2
2,148
148,26
26,9
9,153
153,167
167,89
89,121
121,189
189,150
150,58
58,183
183,36
36,83
83,217
217,253
254,79
79,72
72,21
21,138
138,209
209,100
100,145
145,115
115,244
244,108
108,70
70,99
99,232
232,142
142,68
68,202
202,139
139,229
229,71
71,31
31,205
205,221
221,129
129,90
90,61
61,130
130,49
49,12
12,133
133,5
5,254
