StartNode,EndNode
101,60
60,5
5,85
85,91
91,100
100,37
37,98
98,92
92,59
59,93
93,101
101,99
99,96
96,18
18,52
52,7
7,82
82,48
48,47
47,46
46,8
8,101
101,83
83,84
84,61
61,16
16,44
44,14
14,38
38,86
86,17
17,45
45,101
102,29
29,78
78,34
34,35
35,65
65,71
71,9
9,81
81,33
33,79
79,102
102,3
3,77
77,68
68,80
80,24
24,4
4,67
67,25
25,55
55,54
54,102
102,12
12,76
76,102
103,94
94,6
6,89
89,27
27,28
28,26
26,53
53,58
58,40
40,21
21,103
103,73
73,72
72,56
56,23
23,39
39,75
75,74
74,22
22,41
41,2
2,103
103,57
57,15
15,43
43,42
42,87
87,97
97,95
95,13
13,103
104,19
19,36
36,49
49,64
64,11
11,62
62,30
30,70
70,31
31,88
88,104
104,69
69,1
1,50
50,51
51,20
20,66
66,32
32,90
90,63
63,10
10,104
