StartNode,EndNode
250,14
14,143
143,48
48,111
111,236
236,23
23,120
120,22
22,44
44,199
199,200
200,179
179,161
161,187
187,93
93,46
46,216
216,63
63,180
180,152
152,208
208,246
246,25
25,141
141,104
104,74
74,215
215,126
126,116
116,6
6,37
37,165
165,222
222,85
85,105
105,132
132,97
97,29
29,227
227,20
20,109
109,60
60,110
110,41
41,210
210,178
178,92
92,117
117,240
240,98
98,250
250,107
107,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,91
91,77
77,212
212,45
45,128
128,174
174,196
196,250
251,10
10,238
238,131
131,214
214,57
57,203
203,101
101,193
193,235
235,11
11,241
241,225
225,223
223,43
43,122
122,146
146,135
135,84
84,16
16,243
243,52
52,38
38,242
242,56
56,233
233,176
176,136
136,226
226,32
32,78
78,201
201,67
67,51
51,158
158,134
134,159
159,147
147,127
127,40
40,24
24,17
17,175
175,47
47,55
55,103
103,113
113,66
66,168
168,194
194,80
80,251
251,197
197,42
42,39
39,102
102,15
15,219
219,75
75,162
162,59
59,181
181,171
171,169
169,251
252,18
18,137
137,173
173,27
27,204
204,198
198,73
73,96
96,112
112,213
213,8
8,190
190,123
123,118
118,3
3,69
69,177
177,237
237,62
62,249
249,157
157,82
82,224
224,163
163,64
64,125
125,195
195,2
2,170
170,114
114,148
148,26
26,230
230,9
9,153
153,13
13,167
167,89
89,248
248,121
121,106
106,189
189,58
58,183
183,150
150,220
220,36
36,217
217,207
207,166
166,252
252,72
72,185
185,19
19,79
79,211
211,90
90,61
61,130
130,49
49,12
12,133
133,5
5,191
191,30
30,54
54,83
83,206
206,65
65,228
228,53
53,124
124,252
253,188
188,34
34,95
95,182
182,28
28,156
156,144
144,192
192,184
184,218
218,119
119,239
239,35
35,209
209,234
234,33
33,221
221,129
129,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,232
232,142
142,68
68,99
99,244
244,108
108,155
155,76
76,154
154,87
87,70
70,164
164,4
4,115
115,145
145,100
100,138
138,21
21,186
186,172
172,140
140,7
7,160
160,81
81,253
