StartNode,EndNode
250,92
92,210
210,41
41,110
110,60
60,109
109,20
20,227
227,29
29,97
97,132
132,181
181,169
169,6
6,165
165,37
37,116
116,126
126,215
215,74
74,104
104,141
141,246
246,208
208,200
200,63
63,180
180,216
216,46
46,93
93,187
187,161
161,179
179,120
120,236
236,23
23,48
48,196
196,174
174,143
143,14
14,98
98,240
240,117
117,250
251,11
11,241
241,235
235,82
82,157
157,249
249,237
237,177
177,190
190,8
8,3
3,118
118,135
135,146
146,84
84,39
39,136
136,226
226,32
32,78
78,201
201,51
51,67
67,162
162,75
75,52
52,243
243,15
15,102
102,233
233,176
176,168
168,103
103,113
113,80
80,194
194,197
197,42
42,251
252,191
191,5
5,133
133,12
12,228
228,206
206,83
83,36
36,220
220,150
150,183
183,58
58,230
230,170
170,148
148,26
26,153
153,189
189,121
121,248
248,89
89,167
167,13
13,238
238,57
57,203
203,101
101,193
193,125
125,64
64,224
224,163
163,252
253,192
192,184
184,218
218,119
119,35
35,138
138,234
234,90
90,205
205,31
31,229
229,139
139,202
202,231
231,68
68,142
142,99
99,70
70,108
108,244
244,76
76,154
154,253
